iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
15,40,20,JuliaAIC_NeldMeader_AGP0,2568.9314884109294,7.459504464655975e-5,0.6616644731845961,2.338,-0.3956846549606466,-0.05429017158689019,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974044799805
15,40,20,JuliaAIC_bobyqa_AGP0,2568.93148847636,7.459622937201642e-5,0.6616539446696394,0.811,-0.39955979985994694,-0.054851889602224854,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974044799805
15,40,20,JuliaAIC_NeldMeader_AGP1,2568.925960598059,6.374361979764596e-5,0.6585342806683951,12.353,-0.3995731312789878,-0.05473414041594176,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974044799805
15,40,20,JuliaAIC_bobyqa_AGP1,2568.925961509957,6.370838762727845e-5,0.6592211763545013,6.745,-0.39568416400645856,-0.0542919311600455,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974044799805
15,40,20,JuliaLRT,0.0,0.0,0.6626159233920286,0.515,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015640974044799805
16,40,20,NelderMead_nAGQ0,2466.660993371383,0.0002985596243391508,0.07209417266814322,1.5621259212493896,-0.37013484179122064,-0.20744705397397553,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,NelderMead_nAGQ1,2466.6467850326826,0.0002707892705948969,0.07063603861051179,5.344811916351318,-0.3738271100402173,-0.2097903166629555,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,Bobyqa_nAGQ0,2466.660993371383,0.0002985596243391508,0.07209417266814322,1.4623370170593262,-0.37013484179122064,-0.20744705397397553,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,Bobyqa_nAGQ1,2466.646785032819,0.00027080493753942785,0.07063700376055142,3.3445191383361816,-0.3738271446117044,-0.20979063128207384,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,nloptwrap_nAGQ0,2466.660998388394,0.0002985875666461298,0.07210030445404436,0.6094980239868164,-0.37013190984860445,-0.20744210344040967,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,nloptwrap_nAGQ1,2466.646790541021,0.0002711582397545542,0.07050603470433789,1.7341248989105225,-0.3737900619841734,-0.20988777732951683,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,R: LRT,0.0,0.0,0.10199632934449196,0.8904130458831787,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
16,40,20,JuliaAIC_NeldMeader_AGP0,2466.0836150528207,0.00028950143255493214,0.07228783814098838,3.08,-0.3711419896941705,-0.20749411952621574,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
16,40,20,JuliaAIC_bobyqa_AGP0,2466.6538478163693,0.00029915356128868613,0.07216091526905265,1.025,-0.37485540060030087,-0.2098543135068868,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
16,40,20,JuliaAIC_NeldMeader_AGP1,2466.07679873489,0.0002528101427468604,0.06924297316198495,20.562,-0.3738393953584121,-0.20982628543213297,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
16,40,20,JuliaAIC_bobyqa_AGP1,2466.64676884667,0.00026143712363252365,0.06910692364034159,1.873,-0.3701360874137912,-0.2074541780158321,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
16,40,20,JuliaLRT,0.0,0.0,0.10203912862214633,0.828,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
17,40,20,NelderMead_nAGQ0,2661.93085103169,0.0037853080262856224,0.13534614214901608,1.390242099761963,-0.28389602477236403,-0.1508056987090779,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,NelderMead_nAGQ1,2661.9041569267993,0.0033700113512777153,0.13270228251409596,4.000572919845581,-0.28797001820539003,-0.1512751257667309,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,Bobyqa_nAGQ0,2661.93085103169,0.0037853080262856224,0.13534614214901608,1.3386139869689941,-0.28389602477236403,-0.1508056987090779,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,Bobyqa_nAGQ1,2661.9041569252745,0.003369989048936526,0.1327025733800689,3.484935998916626,-0.2879692974514551,-0.15127458275677208,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,nloptwrap_nAGQ0,2660.084003266582,0.003929579981679376,0.1433389728639297,0.8458600044250488,-0.28287340913477976,-0.14799065827773697,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,nloptwrap_nAGQ1,2660.058017576763,0.003498599212348635,0.14110659831361486,2.0463900566101074,-0.286986145384807,-0.1482928802285691,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,R: LRT,0.0,0.0,0.043648216566048136,0.5779869556427002,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564311981201172
17,40,20,JuliaAIC_NeldMeader_AGP0,2660.078765194532,0.00393065516824053,0.14340672419285255,4.384,-0.2828803028611684,-0.14798162893619532,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
17,40,20,JuliaAIC_bobyqa_AGP0,2660.0787655490667,0.0039304854242326265,0.1434002331892985,1.204,-0.2870646660574455,-0.14845171798383577,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
17,40,20,JuliaAIC_NeldMeader_AGP1,2660.0581215802304,0.003447048228984152,0.14243740258935939,14.954,-0.2853183694588161,-0.14865614075634911,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
17,40,20,JuliaAIC_bobyqa_AGP1,2660.100651715961,0.003647134159375683,0.14185863536790513,9.721,-0.28288196320954107,-0.1479839919430611,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
17,40,20,JuliaLRT,0.0,0.0,0.14401345791579262,0.828,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564311981201172
18,40,20,NelderMead_nAGQ0,2541.1591645511157,0.06363932407918363,0.22733857677420147,2.6087279319763184,-0.18589979137043128,-0.16283128407279582,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,NelderMead_nAGQ1,2541.1516599488814,0.06177597030750763,0.22324593094181075,7.212584972381592,-0.18769847566553946,-0.16419453801955514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,Bobyqa_nAGQ0,2541.1591645511157,0.06363932407918363,0.22733857677420147,2.542634963989258,-0.18589979137043128,-0.16283128407279582,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,Bobyqa_nAGQ1,2541.151659581629,0.06175905704988039,0.22324932545360165,5.99791407585144,-0.18771037197590207,-0.1641933950764693,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,nloptwrap_nAGQ0,2541.1593176909746,0.06364086006048687,0.2274261452788323,0.7758989334106445,-0.18590171466217284,-0.16280517351405388,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,nloptwrap_nAGQ1,2541.1517317077864,0.061560879471968935,0.22341828948435033,1.835103988647461,-0.18785293510030196,-0.16413175753974396,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,R: LRT,0.0,0.0,0.22548217610169996,0.7185578346252441,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01562190055847168
18,40,20,JuliaAIC_NeldMeader_AGP0,2541.1552724898365,0.06366048215950998,0.22743437216058462,4.247,-0.18590020367700377,-0.16283281069616962,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
18,40,20,JuliaAIC_bobyqa_AGP0,2541.155272481112,0.0636603371926992,0.227434362808105,0.862,-0.18772004986926144,-0.164209122450306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
18,40,20,JuliaAIC_NeldMeader_AGP1,2541.1516534388475,0.0611593118379162,0.22369595171706053,4.456,-0.18774932106022593,-0.16723313858527483,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
18,40,20,JuliaAIC_bobyqa_AGP1,2542.5187960029407,0.060980919210273814,0.21453453322215832,2.045,-0.18590034255999527,-0.1628328435141477,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
18,40,20,JuliaLRT,0.0,0.0,0.22547707531855052,0.547,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01562190055847168
19,40,20,NelderMead_nAGQ0,2501.3582428626096,9.090906880569312e-5,0.3225597075232484,8.378713846206665,-0.4141425173479157,-0.11400919629279581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,NelderMead_nAGQ1,2501.3453488477026,8.157105791954044e-5,0.3201439773394342,22.670812845230103,-0.4183604609516302,-0.11520521622607317,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,Bobyqa_nAGQ0,2501.3582428626096,9.090906880569312e-5,0.3225597075232484,8.329174041748047,-0.4141425173479157,-0.11400919629279581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,Bobyqa_nAGQ1,2501.3453478762244,8.157369590406557e-5,0.3202470689890445,11.812593936920166,-0.418359621396408,-0.11518081931005884,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,nloptwrap_nAGQ0,2501.3582518141366,9.091282791899271e-5,0.3225750768996987,1.8172590732574463,-0.4141416343276608,-0.11400568307993261,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,nloptwrap_nAGQ1,2501.350804538074,9.56308234447104e-5,0.3249739807701567,2.6111268997192383,-0.4141416343276608,-0.11400568307993261,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,R: LRT,0.0,0.0,0.3135261401372445,0.5623669624328613,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015626192092895508
19,40,20,JuliaAIC_NeldMeader_AGP0,2501.3507957333586,9.11464574048852e-5,0.32266886027251906,4.169,-0.41414132442042645,-0.11402160303773831,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015626192092895508
19,40,20,JuliaAIC_bobyqa_AGP0,2501.3507957342063,9.114639721192292e-5,0.3226685280240939,2.496,-0.41868824367885243,-0.11523340576005427,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015626192092895508
19,40,20,JuliaAIC_NeldMeader_AGP1,2501.3834988893186,7.665369306351631e-5,0.31795861049344293,15.067,-0.4185384194924354,-0.11473497199024403,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015626192092895508
19,40,20,JuliaAIC_bobyqa_AGP1,2501.345372882681,7.713582415103721e-5,0.31984778180893003,5.81,-0.41414134724318186,-0.11402167009840927,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015626192092895508
19,40,20,JuliaLRT,0.0,0.0,0.3225454078239147,1.406,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015626192092895508
20,40,20,NelderMead_nAGQ0,2655.9367716940883,0.00011698434134419986,0.19618983716298732,2.2219111919403076,-0.3833130374191628,0.1605598422257086,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,NelderMead_nAGQ1,2655.9224680489124,0.00010498944138048572,0.1921916440939841,6.0938310623168945,-0.3874391345087774,0.16210786848016168,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,Bobyqa_nAGQ0,2655.9367716940883,0.00011698434134419986,0.19618983716298732,2.2456538677215576,-0.3833130374191628,0.1605598422257086,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,Bobyqa_nAGQ1,2655.922467831758,0.00010502671959501345,0.19217762271281733,4.595027923583984,-0.38742913473671786,0.16211170834377928,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,nloptwrap_nAGQ0,2655.9368015131204,0.00011693808102810992,0.19611316590221417,0.8278961181640625,-0.3833227278976445,0.16058682730003765,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,nloptwrap_nAGQ1,2655.9224850200594,0.00010522691670926522,0.19234823700077483,1.9709088802337646,-0.387381327429873,0.16205252224952993,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,R: LRT,0.0,0.0,0.1949911654978526,0.8279299736022949,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015623807907104492
20,40,20,JuliaAIC_NeldMeader_AGP0,2655.932912890646,0.00011705268133566951,0.19622818862497263,1.913,-0.38332046522363017,0.1605728790138082,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623807907104492
20,40,20,JuliaAIC_bobyqa_AGP0,2655.9329130063616,0.00011704988962569563,0.19622708496675317,0.803,-0.38746147302096057,0.16212758031112273,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623807907104492
20,40,20,JuliaAIC_NeldMeader_AGP1,2655.922438022784,9.946027219211706e-5,0.19226055401260625,8.328,-0.3874054136831106,0.16213992345856235,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623807907104492
20,40,20,JuliaAIC_bobyqa_AGP1,2655.9224393270338,9.968673559206397e-5,0.19222681864263638,2.494,-0.3833211113548267,0.16057321177763476,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623807907104492
20,40,20,JuliaLRT,0.0,0.0,0.1949813799774359,0.5,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015623807907104492
21,40,20,NelderMead_nAGQ0,2626.752711785201,2.693741459264996e-9,0.020470212764113586,3.813826084136963,-0.5968032512576039,-0.30781379509357154,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,NelderMead_nAGQ1,2626.740051265537,2.152568740142562e-9,0.019686899096735766,8.53146505355835,-0.6026919898571594,-0.3106252823031293,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,Bobyqa_nAGQ0,2626.752711785201,2.693741459264996e-9,0.020470212764113586,3.8442368507385254,-0.5968032512576039,-0.30781379509357154,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,Bobyqa_nAGQ1,2626.740051249175,2.1522616256776126e-9,0.01968619120092616,8.203197002410889,-0.6026941427648567,-0.31062536518983613,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,nloptwrap_nAGQ0,2626.7543640764366,2.69533500145334e-9,0.020493911449920237,1.030954122543335,-0.5967755109123671,-0.30773949734509964,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,nloptwrap_nAGQ1,2626.7402916820574,2.1444992551923483e-9,0.01972100997914166,2.2206640243530273,-0.6027636131912137,-0.3105569645347098,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,R: LRT,0.0,0.0,0.016993970551155476,0.6248509883880615,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015620946884155273
21,40,20,JuliaAIC_NeldMeader_AGP0,2626.748077698943,2.7022660956582315e-9,0.020495116929958666,3.183,-0.5968039002105686,-0.30781704777057145,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
21,40,20,JuliaAIC_bobyqa_AGP0,2626.7480777361225,2.702337383839055e-9,0.020495321929856626,1.107,-0.6027309075524585,-0.3106535149357632,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
21,40,20,JuliaAIC_NeldMeader_AGP1,2626.7400219304504,1.924071761575243e-9,0.01944740980372161,7.75,-0.6027053701478663,-0.3106312400980687,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
21,40,20,JuliaAIC_bobyqa_AGP1,2626.740022332273,1.9269559454014144e-9,0.019455941268119586,2.761,-0.5968031852195472,-0.3078164540531987,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
21,40,20,JuliaLRT,0.0,0.0,0.01998090795911941,0.797,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015620946884155273
22,40,20,NelderMead_nAGQ0,2561.4165137325026,0.07093684570127952,0.058931328670157816,1.7510690689086914,-0.19443131670947064,-0.20420765019568796,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,NelderMead_nAGQ1,2561.3988590035146,0.0663530026168361,0.05704646452928139,3.828233003616333,-0.19790791932864304,-0.20559172585309504,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,Bobyqa_nAGQ0,2561.4165137325026,0.07093684570127952,0.058931328670157816,1.783041000366211,-0.19443131670947064,-0.20420765019568796,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,Bobyqa_nAGQ1,2561.3988590019976,0.06635045650156711,0.05704950609755989,3.969276189804077,-0.19790920854355387,-0.20558895120804196,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,nloptwrap_nAGQ0,2561.4165158159303,0.07093855032345969,0.05892890844244352,0.6248509883880615,-0.19442966132501954,-0.20420941279527682,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,nloptwrap_nAGQ1,2561.3989744540613,0.06640339793002145,0.05651740120951134,1.640239953994751,-0.19787108755629954,-0.20604434107072855,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,R: LRT,0.0,0.0,0.05855578564458628,0.4998810291290283,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046325683594
22,40,20,JuliaAIC_NeldMeader_AGP0,2559.7205588572556,0.07358400809572757,0.059744876366964975,3.767,-0.1928432692549592,-0.20322982387415123,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
22,40,20,JuliaAIC_bobyqa_AGP0,2561.4112100203424,0.07095161646026306,0.05894341898403242,0.823,-0.1963404170175105,-0.20459437820048154,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
22,40,20,JuliaAIC_NeldMeader_AGP1,2559.709675516961,0.06861172414902017,0.05819934988289709,11.986,-0.19648370123433812,-0.2045802541652934,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
22,40,20,JuliaAIC_bobyqa_AGP1,2559.7096775616915,0.06841099493676447,0.05821773900170427,3.939,-0.1944332203108716,-0.2042235028342581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
22,40,20,JuliaLRT,0.0,0.0,0.17227085770732262,0.797,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046325683594
23,40,20,NelderMead_nAGQ0,2529.612422508779,1.862295729491583e-7,0.6049775140430342,1.046623945236206,-0.5336307452475696,-0.07155318219627817,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,NelderMead_nAGQ1,2529.6017147264956,1.5847078311256538e-7,0.6002825980882507,4.987093925476074,-0.5389091872659226,-0.07296636230748313,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,Bobyqa_nAGQ0,2529.612422508779,1.862295729491583e-7,0.6049775140430342,1.0593011379241943,-0.5336307452475696,-0.07155318219627817,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,Bobyqa_nAGQ1,2529.6017147265375,1.5850630168918172e-7,0.6002925737365928,3.332021951675415,-0.5389091758012364,-0.07296567583505753,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,nloptwrap_nAGQ0,2529.6124256066737,1.8621250883594496e-7,0.6050433700504709,0.48671913146972656,-0.5336322388740244,-0.07154029565801769,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,nloptwrap_nAGQ1,2529.601717870375,1.5898818985265448e-7,0.5999700392768592,1.5777220726013184,-0.5388524716220676,-0.07303068580225143,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,R: LRT,0.0,0.0,0.612123105631552,1.2184598445892334,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622138977050781
23,40,20,JuliaAIC_NeldMeader_AGP0,2529.608369126241,1.8668463794670777e-7,0.6050415964752266,2.195,-0.5336320410697214,-0.07155653688878053,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
23,40,20,JuliaAIC_bobyqa_AGP0,2529.6083702718474,1.8666709327788314e-7,0.6049651015161804,0.463,-0.5388304076863568,-0.07254481261384046,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
23,40,20,JuliaAIC_NeldMeader_AGP1,2529.588663367537,1.4386057728783738e-7,0.6002564935041752,7.279,-0.5388150514659941,-0.07258682998910657,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
23,40,20,JuliaAIC_bobyqa_AGP1,2529.5886632013935,1.4397726531253536e-7,0.600045377192829,6.831,-0.5336355282708561,-0.07157193242406848,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
23,40,20,JuliaLRT,0.0,0.0,0.6137358794566095,1.187,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622138977050781
24,40,20,NelderMead_nAGQ0,2542.4397239738196,1.8639442134620874e-6,0.23449399815329844,4.203486919403076,-0.4781879669734,-0.14709697195762605,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,NelderMead_nAGQ1,2542.4248733724535,1.539738719088226e-6,0.23212308621049937,9.687634944915771,-0.48361598078538504,-0.1481146111591229,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,Bobyqa_nAGQ0,2542.4397239738196,1.8639442134620874e-6,0.23449399815329844,4.187880039215088,-0.4781879669734,-0.14709697195762605,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,Bobyqa_nAGQ1,2542.4248732426145,1.5399230163161224e-6,0.23212479461596291,8.953197002410889,-0.4836133290439205,-0.14811386886710204,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,nloptwrap_nAGQ0,2542.439731521516,1.8636714545223045e-6,0.23448547677908385,1.2212998867034912,-0.4781945686913049,-0.14710067740679922,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,nloptwrap_nAGQ1,2542.4343911459487,1.9894382299849994e-6,0.23502698669807914,2.063987970352173,-0.47819456869150634,-0.14710067740676416,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,R: LRT,0.0,0.0,0.23519359660919034,1.3434538841247559,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015625
24,40,20,JuliaAIC_NeldMeader_AGP0,2542.4343802365875,1.8674529861949716e-6,0.23454184705086836,2.822,-0.47818789062409545,-0.14710807995604375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
24,40,20,JuliaAIC_bobyqa_AGP0,2542.6003847493184,1.7936929821040781e-6,0.23363891296438924,0.593,-0.48251417981677236,-0.14959500152067298,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
24,40,20,JuliaAIC_NeldMeader_AGP1,2542.4411314092486,1.5216495460353707e-6,0.22700317773216663,8.42,-0.4835847986930789,-0.14819743106024644,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
24,40,20,JuliaAIC_bobyqa_AGP1,2542.424846548876,1.4449850893406196e-6,0.23137191946666288,4.124,-0.47898542114924775,-0.1473933569486367,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
24,40,20,JuliaLRT,0.0,0.0,0.264869146929596,0.908,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015625
25,40,20,NelderMead_nAGQ0,2556.527982334416,9.926724746382327e-7,0.04073125185415335,9.608604907989502,-0.4931862042603593,-0.2519431355835721,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,NelderMead_nAGQ1,2556.5086687442104,7.513198257727987e-7,0.0399240416139527,11.728820085525513,-0.5003121390741633,-0.25267201605655165,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,Bobyqa_nAGQ0,2556.527982334416,9.926724746382327e-7,0.04073125185415335,9.703670024871826,-0.4931862042603593,-0.2519431355835721,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,Bobyqa_nAGQ1,2556.5086675487646,7.51320938749542e-7,0.03992215843362043,12.344202995300293,-0.5003135074129554,-0.2526751631030536,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,nloptwrap_nAGQ0,2556.5365728051765,9.961357023260022e-7,0.040785488695688925,0.6248278617858887,-0.4931055137362989,-0.25186385975583925,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,nloptwrap_nAGQ1,2556.5170804140553,7.761797196167665e-7,0.04000395964868118,1.71834397315979,-0.500239848057359,-0.25276529262277536,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
25,40,20,R: LRT,0.0,0.0,0.041346685287685994,0.6092491149902344,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015642166137695312
